0.0012953,0.0010355,0.00094497,0.00092314,0.0011159,0.001478,0.0021564,0.0013429,0.0023937,0.0020042,0.00074092,0.00073664,0.040363,0.0091289,0.0015186,0.0084811,0
0.0013885,0.00084251,0.00090315,0.00088247,0.0017336,0.0013172,0.0023308,0.0010982,0.0019799,0.0022206,0.00079221,0.00080555,0.039206,0.0081134,0.0013477,0.0084402,0
0.0010363,0.0011037,0.00090884,0.00082206,0.0014398,0.0013245,0.0031523,0.0014011,0.0020283,0.0023643,0.00071703,0.00070019,0.03929,0.0085169,0.0014136,0.0080433,0
0.0014528,0.00088836,0.00093221,0.00095937,0.0011511,0.0012118,0.0024603,0.0013117,0.0022276,0.0020776,0.00086928,0.00070387,0.039191,0.0089466,0.0015897,0.007027,0
0.0012564,0.00096852,0.00087785,0.00081004,0.0011418,0.0017957,0.0020607,0.0012111,0.0022647,0.0019788,0.00063391,0.00067137,0.033226,0.0093317,0.0013563,0.0081698,0
0.00095183,0.00089062,0.00085975,0.00074678,0.0010607,0.0011306,0.0031411,0.0011368,0.0022414,0.0022786,0.00072236,0.00072132,0.028244,0.0092144,0.0014025,0.0071886,0
0.00082376,0.00083104,0.00078624,0.00094006,0.0012225,0.0011215,0.0026271,0.0010597,0.0020194,0.0020398,0.00068877,0.00072186,0.028031,0.00834,0.0012975,0.0082677,0
0.00089158,0.00078393,0.0010064,0.00085956,0.0009549,0.001296,0.0027602,0.0012329,0.0022601,0.0019902,0.0006569,0.00059985,0.026987,0.0087691,0.0013525,0.0079224,0
0.0011739,0.00097612,0.00082284,0.0007911,0.0010732,0.0012572,0.0023579,0.00099505,0.0024403,0.0022351,0.00075352,0.00076864,0.033275,0.0099072,0.0015707,0.0092247,0
0.00079869,0.0008167,0.00085962,0.00097813,0.0011476,0.0011727,0.0030624,0.0010498,0.0026635,0.0022028,0.00070536,0.00078609,0.030431,0.010153,0.001827,0.010981,0
0.00077955,0.00089321,0.0007516,0.00097877,0.00099202,0.0011914,0.0024662,0.0013428,0.0018274,0.0017555,0.00059263,0.00062044,0.021414,0.0092606,0.0013699,0.0084011,0
0.0007516,0.00078196,0.0010019,0.00070302,0.0011949,0.0011424,0.0029439,0.00097233,0.0021198,0.0019077,0.00061913,0.00060007,0.020638,0.009137,0.0012369,0.0081377,0
0.0012867,0.0013871,0.001124,0.0011393,0.0042422,0.0028965,0.0028395,0.0011825,0.0021078,0.0019154,0.00081968,0.00065667,0.024891,0.011918,0.0014695,0.0081571,0
0.0010749,0.0012751,0.0011198,0.00085417,0.0043659,0.0033801,0.0029005,0.0010356,0.0018265,0.0019123,0.00078639,0.00071907,0.02237,0.011776,0.0014461,0.0086934,0
0.0012849,0.0012559,0.0012838,0.0010652,0.0047596,0.0031826,0.0025584,0.0010606,0.0020321,0.0020654,0.00065326,0.00079067,0.026933,0.012687,0.0014769,0.0084185,0
0.0013344,0.0011518,0.001399,0.00099588,0.0044471,0.0028856,0.0027159,0.0017051,0.0021082,0.002473,0.00078299,0.00073019,0.02517,0.012966,0.001436,0.0088703,0
0.0010898,0.0011322,0.0012328,0.00085978,0.0038725,0.0028658,0.002949,0.0011827,0.0018365,0.0022459,0.00075856,0.00068349,0.021293,0.012209,0.0012074,0.0074119,0
0.00093479,0.0012315,0.0011308,0.00093224,0.0041338,0.0034024,0.0026397,0.0010691,0.0020292,0.001696,0.00064807,0.00063364,0.019811,0.012969,0.001184,0.0079341,0
0.0010906,0.0011067,0.0013337,0.00084292,0.0040662,0.0029259,0.0022666,0.0011035,0.0016841,0.0018753,0.00061427,0.00056595,0.020369,0.0093941,0.0011512,0.0062286,0
0.0012146,0.0011254,0.0011064,0.00094374,0.0043068,0.0030039,0.0027871,0.0011035,0.0019031,0.0018681,0.00066494,0.0007828,0.022733,0.012387,0.0013776,0.0086974,0
0.0025119,0.0054159,0.0027879,0.0020976,0.0085083,0.0034158,0.0027091,0.014807,0.0069792,0.004309,0.0021166,0.0022079,0.021412,0.075252,0.0063152,0.0048037,1
0.0023391,0.006384,0.0027312,0.0022459,0.0082159,0.0033491,0.0033342,0.011442,0.0072249,0.0036177,0.0021273,0.0021827,0.018274,0.064256,0.0076457,0.0042335,1
0.0021468,0.0056114,0.0022594,0.0018081,0.0098342,0.0026556,0.0030674,0.0085144,0.0068584,0.004003,0.0022338,0.0021561,0.018133,0.076469,0.006453,0.00385,1
0.002192,0.0051985,0.0022379,0.0019533,0.0099101,0.0030527,0.0033158,0.011542,0.0069881,0.0040393,0.0022565,0.0024767,0.021215,0.066468,0.0057628,0.0044841,1
0.0021563,0.0053807,0.0022568,0.0018193,0.0096795,0.0028692,0.0033531,0.01167,0.0069012,0.0039668,0.0021135,0.0025025,0.018087,0.070492,0.006651,0.0046631,1
0.0038319,0.005432,0.0026881,0.0020587,0.010761,0.0030789,0.0032815,0.012132,0.0067422,0.0040533,0.0025599,0.0022391,0.033418,0.069793,0.0068786,0.0044055,1
0.0034338,0.0046378,0.0024824,0.0017865,0.0090836,0.002787,0.003274,0.011907,0.0067457,0.0036963,0.0022995,0.0019349,0.028464,0.06707,0.0060153,0.004551,1
0.0044786,0.00484,0.0022833,0.0018877,0.0095596,0.0023712,0.0031165,0.0078789,0.006248,0.0037944,0.0030607,0.0022032,0.029289,0.064748,0.0071535,0.004125,1
0.0033171,0.0043088,0.0022332,0.0015884,0.0082054,0.0023685,0.0030599,0.0075524,0.0056169,0.0038844,0.0023823,0.0018654,0.026875,0.063077,0.0063656,0.0042493,1
0.0047622,0.0059616,0.003098,0.0017682,0.008499,0.0042343,0.0034104,0.0057028,0.0051755,0.0039583,0.0026461,0.0023553,0.032793,0.068445,0.0069132,0.0049313,1
0.0049181,0.0046326,0.0024745,0.0017961,0.009962,0.0028837,0.0035495,0.007711,0.005997,0.0037128,0.0030028,0.0020516,0.032229,0.066831,0.0069199,0.0044686,1
0.0051667,0.0048539,0.0025405,0.0019461,0.010341,0.0030708,0.0029414,0.009552,0.0062346,0.0046413,0.0030657,0.0023107,0.032852,0.067406,0.0063677,0.0049019,1
0.0057215,0.0051601,0.0023237,0.0016938,0.010433,0.0023308,0.0029423,0.0056995,0.0060703,0.0042199,0.0028174,0.0024939,0.033604,0.072028,0.007874,0.005832,1
0.0046927,0.0045719,0.0023932,0.0014814,0.0095839,0.002453,0.00299,0.0036096,0.00599,0.0044349,0.0028803,0.0021871,0.036278,0.082876,0.0082171,0.0055308,1
0.004813,0.0044637,0.0043236,0.0017881,0.0095175,0.0033056,0.0036051,0.0054276,0.0063825,0.0040724,0.0032476,0.0019996,0.033109,0.06845,0.0087016,0.0059718,1
0.0054358,0.004847,0.0021315,0.0014559,0.0088748,0.0023981,0.0028645,0.0033522,0.0055315,0.0034719,0.0026647,0.0019383,0.034331,0.051557,0.0069459,0.0049901,1
0.0056438,0.0043972,0.0025688,0.001612,0.01012,0.0027092,0.002563,0.0044039,0.0064047,0.0042864,0.0028427,0.0018757,0.037584,0.058391,0.0060351,0.0051939,1
0.0056577,0.0041457,0.0026516,0.0015292,0.011986,0.0026448,0.0027981,0.0057771,0.005608,0.0038336,0.0028422,0.0018015,0.032684,0.057678,0.0062387,0.0051817,1
0.0057318,0.0049961,0.0027732,0.0015991,0.0093061,0.0027744,0.0039068,0.0039657,0.0053314,0.0036723,0.0028721,0.0022599,0.036186,0.069482,0.0064247,0.0052233,1
0.0057862,0.0049419,0.0028506,0.001569,0.009283,0.00221,0.0034486,0.0033443,0.0054344,0.0039943,0.0026512,0.0019722,0.032594,0.074321,0.0065628,0.0056092,1
0.0065527,0.0050537,0.0029374,0.0017521,0.010847,0.0025727,0.0030384,0.0038394,0.0063653,0.0050086,0.0029214,0.0024246,0.037168,0.077854,0.0067785,0.0065957,1
0.0055857,0.005477,0.0031994,0.0017654,0.012128,0.0027911,0.0029012,0.0089472,0.005743,0.0044384,0.0026105,0.0022483,0.023634,0.067317,0.0070129,0.0049488,1
0.0057128,0.00438,0.0023487,0.0018483,0.010448,0.0026774,0.0037223,0.0080071,0.005498,0.0043899,0.0028739,0.0020491,0.029286,0.064599,0.0077616,0.0059488,1
0.0060443,0.0044753,0.0024663,0.001787,0.010164,0.00283,0.0031281,0.0044497,0.0062631,0.0045193,0.0025573,0.0019683,0.030621,0.05867,0.0065969,0.0050372,1
0.0072023,0.0049112,0.0027123,0.0015176,0.010794,0.0023797,0.0034764,0.0048629,0.006921,0.0047685,0.0028935,0.0021914,0.029552,0.058259,0.0063485,0.0064653,1
0.0073522,0.0045676,0.0025535,0.0015638,0.010339,0.0025554,0.0025183,0.0051035,0.0055379,0.0042305,0.0027308,0.001887,0.035608,0.062881,0.0060102,0.005924,1
0.0065831,0.0044107,0.0025342,0.0015802,0.012173,0.0024045,0.0033606,0.0036806,0.0062246,0.0051318,0.0028411,0.0017643,0.032751,0.060121,0.0058188,0.0052194,1
0.0077485,0.0046637,0.002907,0.0016024,0.010664,0.0028572,0.0032974,0.0038681,0.0058168,0.0046266,0.0030218,0.0021126,0.031273,0.066365,0.0063428,0.0066676,1
0.007008,0.0043218,0.0026346,0.0015727,0.010572,0.0028787,0.0032747,0.0041642,0.0060141,0.0047287,0.0030814,0.002385,0.033787,0.06118,0.0070238,0.0060304,1
0.0088864,0.0043737,0.0025191,0.0017437,0.011152,0.00293,0.0039286,0.0039323,0.0067102,0.004895,0.0034722,0.0021079,0.043668,0.062641,0.0071936,0.0063945,1
0.0067321,0.0042223,0.0025702,0.0016306,0.010186,0.0033546,0.0032994,0.0043162,0.0072134,0.0048636,0.0034131,0.0020995,0.035698,0.056302,0.0078179,0.0065085,1
0.0090453,0.0047884,0.0027582,0.0019158,0.010693,0.0023316,0.0035394,0.0052566,0.0065566,0.005296,0.0032826,0.0021286,0.036365,0.06784,0.0070266,0.0071846,1
0.0082557,0.0042552,0.0028821,0.0015177,0.01155,0.0028798,0.0035441,0.004416,0.0070779,0.0055222,0.0036342,0.0022724,0.039686,0.07464,0.0080102,0.0061816,1
0.0098416,0.0046954,0.0027487,0.0016067,0.011363,0.0024572,0.0036081,0.0039041,0.007293,0.0051681,0.0036407,0.0020961,0.042673,0.06407,0.0090618,0.0067101,1
0.0084082,0.0048507,0.0032984,0.0019891,0.0098043,0.0025394,0.003607,0.0049363,0.0075112,0.0056831,0.0034429,0.00218,0.040507,0.087202,0.0077442,0.0071599,1
0.0088398,0.0048916,0.0031518,0.0019218,0.010748,0.0027049,0.0041726,0.0052103,0.0065432,0.005052,0.0032831,0.0020691,0.03647,0.075986,0.0079273,0.0069416,1
0.0077564,0.0049507,0.0032261,0.0018534,0.011468,0.003198,0.0041648,0.0050246,0.0068622,0.0057204,0.0034331,0.0022524,0.038423,0.071338,0.0073856,0.0068625,1
0.0091512,0.0044543,0.0034876,0.0015956,0.010296,0.0026198,0.010805,0.0058972,0.0064063,0.0045127,0.0038069,0.0022511,0.044113,0.066916,0.0078182,0.0068569,1
0.0091439,0.0048003,0.0035905,0.0019068,0.012448,0.0037738,0.014088,0.0063303,0.0069285,0.0051845,0.00327,0.0022929,0.038218,0.071052,0.0084007,0.0072905,1
0.0087104,0.0043398,0.0035986,0.0017204,0.012417,0.0026113,0.015669,0.0079349,0.0069022,0.0049588,0.0032602,0.0021469,0.037313,0.06524,0.007384,0.0064808,1
0.0086006,0.0090152,0.016279,0.012838,0.012678,0.011669,0.020004,0.013447,0.063699,0.050111,0.033871,0.012817,0.050818,0.091709,0.45605,0.19391,0
0.0074934,0.0055515,0.0128,0.010441,0.0082296,0.0084847,0.014794,0.0080881,0.032099,0.026962,0.015229,0.0082558,0.061028,0.0956,0.24718,0.088609,0
0.0070933,0.006334,0.012361,0.012241,0.010487,0.0091202,0.016655,0.0097389,0.045204,0.036286,0.0198,0.0072809,0.054739,0.093672,0.29208,0.098716,0
0.0070217,0.0062999,0.010738,0.011364,0.012196,0.0096615,0.014852,0.011573,0.041688,0.038569,0.019502,0.0083637,0.059453,0.089228,0.27479,0.11338,0
0.0073311,0.0069065,0.010071,0.014615,0.0093337,0.0083172,0.012909,0.010454,0.039225,0.035281,0.019491,0.0092973,0.042431,0.076205,0.24842,0.092019,0
0.0060188,0.0045215,0.0096644,0.0095768,0.0093909,0.0063335,0.014077,0.0086939,0.032164,0.024865,0.0154,0.0075118,0.049172,0.074823,0.19607,0.081759,0
0.0056788,0.0069277,0.043044,0.0092154,0.01781,0.0065242,0.013448,0.0065527,0.036497,0.016304,0.0086237,0.0044765,0.067328,0.11305,0.11854,0.038292,0
0.0046481,0.005266,0.0071587,0.0072102,0.021916,0.0086892,0.008883,0.0079947,0.060509,0.099461,0.014538,0.0087016,0.093424,0.050638,0.16453,0.066675,0
0.0063902,0.0059234,0.0078165,0.007275,0.014431,0.0091248,0.0076973,0.0069643,0.061888,0.088791,0.017822,0.0090245,0.082339,0.044378,0.17812,0.073407,0
0.0075429,0.0065209,0.0063657,0.0059002,0.016375,0.0076523,0.0077365,0.0065973,0.056589,0.08337,0.014894,0.0084151,0.079536,0.046767,0.15768,0.069764,0
0.0068852,0.0046114,0.0070451,0.0070412,0.020653,0.0092426,0.0068163,0.0069233,0.074751,0.092024,0.013138,0.0090692,0.07256,0.042615,0.14135,0.058049,0
0.0084635,0.0046588,0.0073305,0.0062656,0.019346,0.0071731,0.0072817,0.006476,0.06564,0.090143,0.0094867,0.008788,0.074995,0.04182,0.1152,0.049209,0
0.011037,0.0051516,0.0099645,0.0056724,0.023223,0.0054441,0.0075505,0.0069878,0.049185,0.080426,0.01011,0.0087905,0.082685,0.039115,0.1291,0.056086,0
0.010365,0.0052161,0.0063606,0.0054212,0.024723,0.006252,0.0061043,0.0058308,0.050629,0.077059,0.011569,0.0075372,0.090894,0.04104,0.12172,0.053109,0
0.01257,0.0049835,0.006997,0.005484,0.028192,0.0075892,0.0070938,0.0055691,0.051893,0.099016,0.012018,0.0077094,0.093303,0.04431,0.14481,0.052811,0
0.010337,0.0050351,0.0066927,0.0052584,0.026276,0.0063894,0.0061537,0.0055543,0.056276,0.091162,0.012907,0.008145,0.097064,0.032782,0.13748,0.054552,0
0.010549,0.0056552,0.0064761,0.0054482,0.023468,0.0070749,0.007808,0.0057545,0.055558,0.10935,0.0096193,0.0085267,0.077769,0.04286,0.13257,0.051928,0
0.010181,0.0058333,0.0068642,0.0058492,0.023167,0.0071586,0.006346,0.006279,0.056085,0.1147,0.012092,0.0077659,0.10245,0.043392,0.15542,0.057018,0
0.0098157,0.0055886,0.0070514,0.0060039,0.021072,0.0079061,0.0085996,0.0067013,0.051683,0.096342,0.010826,0.0087658,0.08888,0.043739,0.13612,0.059367,0
0.010526,0.0050058,0.0073886,0.0056126,0.025561,0.0073575,0.007197,0.0063995,0.051352,0.10165,0.010406,0.0082385,0.097086,0.041337,0.13493,0.06201,0
0.013466,0.0070641,0.0079292,0.0069876,0.023562,0.0091962,0.0070087,0.0072515,0.058891,0.11397,0.011965,0.010549,0.16754,0.1167,0.14394,0.05623,0
0.01361,0.0066577,0.0086924,0.0070882,0.022577,0.0097787,0.007048,0.0073048,0.050486,0.098712,0.012813,0.008774,0.15464,0.11681,0.1302,0.056714,0
0.0092501,0.0070293,0.0080471,0.0067859,0.017762,0.0085723,0.0079194,0.0074571,0.065252,0.12056,0.012677,0.010902,0.16045,0.11303,0.14528,0.068572,0
0.010708,0.0094224,0.010292,0.0085281,0.015119,0.010057,0.0093888,0.0085964,0.061381,0.10436,0.018265,0.012081,0.17766,0.18428,0.19658,0.10008,0
0.010761,0.0089348,0.0089512,0.0085115,0.011289,0.010945,0.010803,0.0087609,0.064644,0.11299,0.015787,0.011708,0.20777,0.21977,0.20117,0.094742,0
0.0085173,0.0075742,0.0076597,0.0079828,0.012639,0.009822,0.0087312,0.0078148,0.067742,0.11764,0.01998,0.012696,0.16312,0.13809,0.28005,0.10612,0
0.008432,0.0081252,0.009834,0.008056,0.010001,0.0090522,0.0093264,0.0086408,0.060682,0.10929,0.017811,0.012286,0.19031,0.1693,0.23735,0.095633,0
0.010871,0.0078437,0.0071096,0.0077535,0.0098257,0.0085177,0.0097308,0.0076854,0.067808,0.09678,0.014993,0.011701,0.19217,0.18046,0.20244,0.085349,0
0.010233,0.0086402,0.0086081,0.007791,0.012225,0.0093384,0.010956,0.0092693,0.057846,0.096724,0.017159,0.012396,0.19176,0.18633,0.19115,0.086599,0
0.010468,0.008191,0.0095401,0.0095329,0.015807,0.014611,0.011484,0.0092209,0.063444,0.10741,0.021275,0.013194,0.15765,0.090316,0.23664,0.11604,0
0.0096357,0.0090674,0.0089846,0.0081351,0.014133,0.0095797,0.010019,0.0083821,0.076061,0.11688,0.015833,0.012155,0.15053,0.12327,0.19506,0.086307,0
0.0098717,0.0069054,0.0080521,0.0066701,0.011489,0.0093212,0.0094284,0.0085101,0.069148,0.10814,0.017545,0.011213,0.15134,0.11255,0.15824,0.070486,0
0.010646,0.0073818,0.0086846,0.0072581,0.01222,0.0081295,0.0082317,0.007833,0.066451,0.11741,0.015009,0.010736,0.13674,0.096757,0.18032,0.069901,0
0.0086904,0.0064022,0.0079766,0.0080427,0.012923,0.011664,0.0089462,0.0093611,0.078957,0.10439,0.016961,0.009662,0.14618,0.097639,0.18423,0.087059,0
0.0086547,0.0069104,0.0083341,0.0076374,0.011686,0.00887,0.0088859,0.0081079,0.076353,0.13314,0.017582,0.010506,0.15979,0.089153,0.16948,0.076756,0
0.0083274,0.0075139,0.0078936,0.0068109,0.0091431,0.0077427,0.0079359,0.0076007,0.059003,0.10726,0.013647,0.010824,0.12548,0.079063,0.17325,0.074705,0
0.0089724,0.0065934,0.0079397,0.0074622,0.0093969,0.009485,0.0086776,0.0083468,0.067099,0.10632,0.017006,0.012209,0.15488,0.087742,0.18047,0.09015,0
0.0096758,0.007031,0.0080291,0.0066866,0.011089,0.0085995,0.0083095,0.0089595,0.062578,0.10496,0.01453,0.010317,0.16228,0.097079,0.15726,0.068779,0
0.01151,0.0061955,0.0084123,0.0080091,0.010752,0.0094586,0.0088324,0.0088727,0.074251,0.13763,0.014824,0.010912,0.15496,0.10972,0.15003,0.066538,0
0.0093668,0.0083002,0.0086382,0.0078996,0.010165,0.0096368,0.0092302,0.007968,0.056787,0.12912,0.015837,0.012972,0.16499,0.20475,0.1442,0.072736,0
0.0016269,0.00061235,0.0018158,0.00082216,0.0016158,0.00074364,0.0042689,0.0048652,0.00087663,0.00063355,0.00063161,0.00054224,0.026898,0.0057249,0.0009702,0.0005548,1
0.0016154,0.00067556,0.0019282,0.0008253,0.0030376,0.0023569,0.005056,0.0059034,0.0012461,0.00098864,0.00083684,0.00083762,0.02491,0.0074001,0.0011834,0.00077305,1
0.00115,0.00084219,0.0017262,0.00093964,0.0020448,0.0033784,0.0042249,0.0055914,0.00090471,0.00082694,0.00050446,0.00080296,0.025515,0.0068723,0.0011315,0.001204,1
0.0012488,0.00055706,0.001875,0.0010629,0.0016631,0.00073379,0.0050746,0.0048959,0.0010543,0.00051131,0.00060803,0.00043829,0.025758,0.0054875,0.0011334,0.00052418,1
0.0012065,0.00058614,0.00178,0.0010173,0.0016816,0.00084982,0.0042776,0.0057682,0.0010149,0.00074721,0.00059287,0.00055602,0.023168,0.0050519,0.0010355,0.00057796,1
0.0014531,0.00063796,0.0021724,0.0010575,0.0026474,0.0013305,0.005071,0.0058291,0.0012219,0.00074697,0.00073301,0.00066133,0.023897,0.0062741,0.0010798,0.00059241,1
0.0012316,0.00056047,0.0023719,0.00097284,0.0028234,0.001653,0.0052474,0.0071613,0.0014544,0.00081212,0.00083779,0.00065834,0.024259,0.0060629,0.0011692,0.00065882,1
0.0014561,0.00090271,0.0019615,0.0010466,0.0023994,0.0040223,0.006203,0.0066709,0.0014135,0.0009132,0.0010499,0.00079283,0.024778,0.0040292,0.0012829,0.00086548,1
0.0012673,0.00057832,0.0018424,0.0010342,0.0012777,0.00089585,0.0046133,0.0064256,0.001137,0.00049051,0.00064518,0.00051012,0.031072,0.0043006,0.001053,0.00048227,1
0.0014957,0.00055958,0.0021214,0.00097005,0.0018344,0.00076706,0.004325,0.0056123,0.0010163,0.00072596,0.00059106,0.00063479,0.030533,0.0057405,0.0012439,0.00072278,1
0.00113,0.00080647,0.0021578,0.001172,0.0015676,0.0012528,0.015087,0.018735,0.0025227,0.0020955,0.0012789,0.0014776,0.024333,0.0031954,0.0019672,0.0018778,1
0.0013087,0.00051317,0.0018767,0.00069825,0.0017736,0.0011589,0.0040574,0.0052697,0.0012234,0.00062453,0.00064675,0.00048517,0.02449,0.003681,0.0012811,0.00055353,1
0.0011699,0.00057258,0.0017375,0.00080583,0.0021379,0.0010833,0.0048246,0.0060058,0.001249,0.00061325,0.00057844,0.00045203,0.026692,0.0040821,0.0013024,0.00049956,1
0.0012287,0.00061184,0.0018996,0.0010339,0.0024429,0.0013793,0.0049477,0.0057535,0.0013206,0.00066839,0.00066765,0.00065439,0.026544,0.0041681,0.0012671,0.00058586,1
0.0014223,0.00063653,0.0022098,0.0010004,0.0019436,0.0012535,0.0048009,0.0070821,0.0011237,0.00060889,0.00066534,0.00059188,0.029303,0.0041237,0.0010969,0.0005761,1
0.0012336,0.00052924,0.0023875,0.0008933,0.0019797,0.0013205,0.0050225,0.0064589,0.001137,0.00057083,0.00057838,0.00049324,0.031241,0.0045127,0.0012649,0.00061334,1
0.0012462,0.00065315,0.0017969,0.0010138,0.0016647,0.00083874,0.0048466,0.0060154,0.0011918,0.00061695,0.00060616,0.00052198,0.027207,0.0040191,0.0012934,0.00059581,1
0.0014193,0.00054905,0.0017744,0.0010133,0.0017083,0.00059478,0.0044503,0.0064623,0.0012424,0.00056993,0.00057995,0.0004641,0.024719,0.0039354,0.0011817,0.00054786,1
0.0014852,0.0004875,0.0020119,0.00094042,0.0016456,0.00078994,0.0056667,0.0053964,0.0012694,0.00058241,0.00061337,0.0003808,0.028222,0.0039822,0.0012335,0.0004787,1
0.001433,0.00054289,0.0024412,0.0010633,0.0018153,0.0006568,0.0044602,0.005581,0.0013864,0.00050598,0.0006655,0.00055179,0.024093,0.0042063,0.0011461,0.00060493,1
0.001197,0.00054053,0.002653,0.000904,0.0013819,0.00097294,0.00497,0.0054942,0.0011578,0.00060418,0.0006036,0.00045064,0.026169,0.0039417,0.0010192,0.00060529,1
0.0013885,0.00048563,0.0020932,0.001045,0.0014112,0.00066851,0.0047656,0.0049074,0.0011026,0.00052853,0.0006079,0.0004541,0.026531,0.0037824,0.0014095,0.00054182,1
0.0014291,0.00046834,0.0021355,0.00087436,0.0015182,0.00063565,0.0040111,0.0055632,0.0011028,0.00055346,0.00058615,0.00040562,0.026793,0.0034861,0.0009934,0.00052605,1
0.0012805,0.00057694,0.00187,0.00094552,0.0014981,0.00076654,0.0042392,0.0062768,0.0010985,0.00055555,0.00051491,0.00046779,0.024199,0.0037326,0.0010009,0.00052244,1
0.001185,0.00053768,0.0022956,0.0009821,0.0014626,0.00069455,0.0037966,0.0066114,0.0011347,0.00058773,0.0005171,0.00044571,0.027503,0.0042847,0.00091845,0.00048667,1
0.0010811,0.00040449,0.0022178,0.00080298,0.0016961,0.00071102,0.004627,0.0052498,0.0011452,0.00061304,0.00054741,0.00044797,0.026272,0.0039726,0.0011282,0.00060848,1
0.0011801,0.00049248,0.0019509,0.0010121,0.0019976,0.0012068,0.0041428,0.0067153,0.0011427,0.00057031,0.00057344,0.0005326,0.024951,0.0038318,0.0011682,0.00058229,1
0.00092283,0.00050473,0.0018366,0.00090488,0.0017816,0.00074247,0.0050694,0.0060842,0.001108,0.00050976,0.00060532,0.00041778,0.017731,0.0033252,0.001054,0.00049558,1
0.00088847,0.00042377,0.0021893,0.00089373,0.0015569,0.00074517,0.0046395,0.0061302,0.0010452,0.00056627,0.00050569,0.00041741,0.014632,0.0030131,0.00097161,0.0004317,1
0.0011567,0.00040496,0.0022971,0.00096231,0.0013851,0.00058859,0.0045535,0.0065403,0.0011589,0.0005567,0.00050046,0.00038274,0.015364,0.0032688,0.0010056,0.00048896,1
0.0010774,0.00050161,0.0020258,0.0009724,0.0023515,0.0010323,0.0051934,0.0061664,0.0012187,0.00059492,0.00062237,0.00046989,0.016928,0.0035484,0.0011965,0.00050583,1
0.0010858,0.00083002,0.0014921,0.0008057,0.0025082,0.0037985,0.0040143,0.005525,0.0014705,0.00070013,0.0008356,0.00061894,0.015047,0.0033158,0.0014892,0.0005593,1
0.0008549,0.00051511,0.0012731,0.00069626,0.0018859,0.001375,0.0034518,0.0045191,0.0011797,0.00060084,0.00066805,0.00045153,0.014234,0.0030565,0.0011989,0.00052458,1
0.00088188,0.00041331,0.0015042,0.00076377,0.0013398,0.00082083,0.0038455,0.0052175,0.0010126,0.00054406,0.0004429,0.00031534,0.015568,0.0033733,0.00096736,0.00043957,1
0.00081524,0.00048579,0.0018404,0.00083279,0.0027879,0.00094335,0.0044811,0.0042317,0.001118,0.00060211,0.00040058,0.00039498,0.014368,0.0033657,0.0008989,0.00052498,1
0.00085273,0.00038678,0.0016758,0.00067971,0.0013615,0.00058456,0.0034862,0.005679,0.0012565,0.00074286,0.0005055,0.0003765,0.011867,0.003163,0.0011802,0.00067274,1
0.00071226,0.00036078,0.0015051,0.00090322,0.0011654,0.00054436,0.0034611,0.0056088,0.0010995,0.00040101,0.00037756,0.00030974,0.010527,0.002098,0.0010535,0.00037926,1
0.011397,0.002728,0.013116,0.0038733,0.033615,0.015436,0.046929,0.0082683,0.007819,0.025264,0.0029277,0.0027039,0.041063,0.039353,0.0083942,0.010088,0
0.011725,0.0027068,0.011044,0.0043832,0.04211,0.014182,0.027583,0.010784,0.0070382,0.023187,0.0028635,0.0024099,0.039,0.037774,0.008017,0.0089152,0
0.012611,0.0027433,0.011781,0.0033648,0.034657,0.013567,0.027849,0.01134,0.0067144,0.021223,0.0034388,0.0024002,0.037748,0.033203,0.0077084,0.0092396,0
0.010878,0.0025827,0.009473,0.003263,0.0322,0.014203,0.03584,0.0086558,0.0065251,0.022087,0.0023995,0.0026083,0.034038,0.022699,0.007391,0.007083,0
0.0098197,0.0027042,0.01035,0.0057148,0.034168,0.012401,0.037411,0.019033,0.0052098,0.020149,0.0026438,0.0027927,0.029156,0.021984,0.0069823,0.0075512,0
0.0096014,0.002587,0.010399,0.0051252,0.04025,0.013019,0.032355,0.025854,0.0063558,0.020987,0.0023705,0.0026771,0.029424,0.0225,0.0067007,0.0079445,0
0.010446,0.0026375,0.010964,0.0064355,0.034871,0.012281,0.039833,0.02457,0.0057959,0.020072,0.0023556,0.0025899,0.031818,0.020881,0.006378,0.0077656,0
0.0087773,0.0019918,0.007153,0.0034221,0.028971,0.012557,0.005133,0.016282,0.011196,0.018556,0.0024958,0.0020089,0.024644,0.024716,0.0065774,0.0067455,0
0.0077368,0.002591,0.0062147,0.0033627,0.027677,0.013789,0.0055351,0.014243,0.01089,0.019129,0.0024298,0.0021281,0.031849,0.024854,0.0065579,0.007256,0
0.0092754,0.0026498,0.0073581,0.0031679,0.032134,0.013946,0.0069662,0.016579,0.011457,0.019743,0.0027137,0.0023469,0.027608,0.022524,0.0069568,0.0072306,0
0.00965,0.0028174,0.006459,0.003633,0.028396,0.012828,0.0056932,0.018818,0.011017,0.017615,0.0024332,0.0023689,0.032475,0.026858,0.007383,0.0069722,0
0.0090359,0.0027279,0.0058588,0.0034629,0.028224,0.013636,0.0054764,0.021886,0.010287,0.018997,0.0029904,0.0023953,0.030933,0.025632,0.0072584,0.0069653,0
0.0093481,0.0027349,0.0061739,0.0033422,0.02769,0.014254,0.0058064,0.01848,0.010293,0.016188,0.0029915,0.0024112,0.031759,0.024937,0.0070525,0.0076739,0
0.010273,0.0025005,0.0064347,0.0035637,0.031824,0.012351,0.0055879,0.016967,0.011382,0.018621,0.0028132,0.0022104,0.030426,0.027162,0.0092785,0.0080127,0
